,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
729,UP,,b'nan',b'nan',b'nan',b'stance0001',31.57,,,,,,,,,,,,,,,,,,,,,
730,UP,,b'nan',b'nan',b'nan',b'stance0001',60.66,,,,,,,,,,,,,,,,,,,,,
731,UP,,b'nan',b'nan',b'nan',b'stance0001',215.97,,,,,,,,,,,,,,,,,,,,,
732,UP,,b'nan',b'nan',b'nan',b'stance0001',68.16,,,,,,,,,,,,,,,,,,,,,
733,UP,,b'nan',b'nan',b'nan',b'stance0001',22.86,,,,,,,,,,,,,,,,,,,,,
734,UP,,b'nan',b'nan',b'nan',b'stance0001',230.09,,,,,,,,,,,,,,,,,,,,,
735,UP,,b'nan',b'nan',b'nan',b'stance0001',74.78,,,,,,,,,,,,,,,,,,,,,
736,UP,,b'nan',b'nan',b'nan',b'stance0001',157.38,,,,,,,,,,,,,,,,,,,,,
737,UP,72.69106886560519,b'nan',b'nan',b'nan',b'stance0001',235.24,,,,,,,,,,,-64.57303375855854,,,,,,,,,493.2186523919705,575.8946334795484
738,UP,78.42513330154648,b'nan',b'nan',b'nan',b'stance0001',311.105,,,,,,,,,,,-70.3133197833471,,,,,,,,,511.2751499419614,601.9221849774251
739,UP,67.8712699878408,b'nan',b'nan',b'nan',b'stance0001',164.26,,,,,,,,,,,-59.72630206897345,,,,,,,294.69325026956466,,473.2954201623222,550.8169502636864
740,UP,70.35508490938992,b'nan',b'nan',b'nan',b'stance0001',147.81,,,,,,,,,,,-62.18603004370657,,,,56.54092880213399,,,,,482.63003571858036,564.7053401514469
741,UP,72.97025383250947,b'nan',b'nan',b'nan',b'stance0001',73.6,,,,,,,,,,,-64.84508192754906,,,,,,,,,493.2543901636468,578.5170225851675
742,UP,69.64434004807124,b'nan',b'nan',b'nan',b'stance0001',116.085,,,,,,,,,,,-61.52211377745676,,,,,,,,,481.3706407242141,562.0745470553359
743,UP,67.56784737825882,b'nan',b'nan',b'nan',b'stance0001',124.6,,,,,,,,,,-66.53226225159092,-59.42840205031735,-25.49885451262187,-41.033407738969046,,55.712891208531055,,,,429.95972679687486,473.2577944450486,550.5537839522831
744,UP,70.68434456278774,b'nan',b'nan',b'nan',b'stance0001',142.305,,,,,,,,,,,-62.60422350606822,,,,,,,,,485.35951423613693,567.6989799364757
745,UP,49.58921037727909,b'nan',b'nan',b'nan',b'stance0001',137.74,,,,,,,,,,-48.55474596931671,-41.58191539375199,-25.06634516533874,-23.48840080397798,,,,,,351.85260731437637,378.5313857619432,424.98189152089316
746,UP,,b'nan',b'nan',b'nan',b'stance0001',169.51,,,,,,,,,,,,,,,,,,,,,
747,UP,,b'nan',b'nan',b'nan',b'stance0001',25.48,,,,,,,,,,,,,,,,,,,,,
748,UP,,b'nan',b'nan',b'nan',b'stance0001',40.09,,,,,,,,,,,,,,,,,,,,,
749,UP,,b'nan',b'nan',b'nan',b'stance0001',100.89,,,,,,,,,,,,,,,,,,,,,
750,UP,,b'nan',b'nan',b'nan',b'stance0001',75.2,,,,,,,,,,,,,,,,,,,,,
751,UP,,b'nan',b'nan',b'nan',b'stance0001',91.92,,,,,,,,,,,,,,,,,,,,,
752,UP,,b'nan',b'nan',b'nan',b'stance0001',933.075,,,,,,,,,,,,,,,,,,,,,
753,UP,81.1183169380554,b'nan',b'nan',b'nan',b'stance0001',95.27,,,,,,,,,,,-73.80507049073246,,,,,,,,,,615.9903960826194
754,UP,,b'nan',b'nan',b'nan',b'stance0001',129.065,,,,,,,,,,,,,,,,,,,,,
755,UP,,b'nan',b'nan',b'nan',b'stance0001',195.05,,,,,,,,,,,,,,,,,,,,,
756,UP,,b'nan',b'nan',b'nan',b'stance0001',227.485,,,,,,,,,,,,,,,,,,,,,
757,UP,85.43635966747405,b'nan',b'nan',b'nan',b'stance0001',179.98499999999999,,,,,,,,,,,-78.60291887267125,,,,,,,,,,626.2036300390172
758,UP,81.39057936309666,b'nan',b'nan',b'nan',b'stance0001',122.38,,,,,,,,,,,-74.874850680469,,,,,,,,,,617.6549330916715
759,UP,,b'nan',b'nan',b'nan',b'stance0001',100.91,,,,,,,,,,,,,,,,,,,,,
760,UP,77.59755917257661,b'nan',b'nan',b'nan',b'stance0001',92.50999999999999,,,,,,,,,,,-71.45352496001469,,,,,,,,,530.9372915502295,608.1493558411797
761,UP,78.21088309766496,b'nan',b'nan',b'nan',b'stance0001',117.07000000000001,,,,,,,,,-89.83783151372194,,-72.36787822753672,,,-176.8067178427226,,119.46255398547517,,,,536.6451500009864,613.0709483744926
762,UP,82.215962289025,b'nan',b'nan',b'nan',b'stance0001',174.215,,,,,,,,,,,-76.55727550561531,,,,,,,,,516.1446196873852,623.5847518417139
763,UP,76.65188160122845,b'nan',b'nan',b'nan',b'stance0001',33.37,,,,,,,,,,,-71.30352085306217,,,,,,,,,504.71029362375845,607.114657023257
764,UP,,b'nan',b'nan',b'nan',b'stance0001',130.65,,,,,,,,,,,,,,,,,,,,,
765,UP,,b'nan',b'nan',b'nan',b'stance0001',178.07999999999998,,,,,,,,,,,,,,,,,,,,,
766,UP,,b'nan',b'nan',b'nan',b'stance0001',134.63,,,,,,,,,,,,,,,,,,,,,
767,UP,,b'nan',b'nan',b'nan',b'stance0001',68.45,,,,,,,,,,,,,,,,,,,,,
768,UP,72.4814012692469,b'nan',b'nan',b'nan',b'stance0001',232.33,,,,,,,,,,,-67.74122044026848,,,,,,,,,492.57484132005794,596.7538297927942
769,UP,71.08957510649276,b'nan',b'nan',b'nan',b'stance0001',130.98,,,,,,,,,,,-66.43063599920274,,,,,,,,,488.1860855097008,589.4859923932754
770,UP,,b'nan',b'nan',b'nan',b'stance0001',37.89,,,,,,,,,,,,,,,,,,,,,
771,UP,,b'nan',b'nan',b'nan',b'stance0001',26257.025,,,,,,,,,,,,,,,,,,,,,
772,UP,73.53174289273647,b'nan',b'nan',b'nan',b'stance0001',26115.88,,,,,,,,,,,-69.01563003555765,,,,,,,,,509.9187766315576,599.058713589877
773,UP,1.39142938311384,b'nan',b'nan',b'nan',b'stance0001',26189.415,,,,,,,,,,,5.603563212088834,,,,18.27574792381528,,,,,11.454748626834725,42.33545176077136
774,UP,63.22887926711181,b'nan',b'nan',b'nan',b'stance0001',220.17000000000002,,,,,,,,,-77.22401909176861,,-58.7285442668612,,,-176.58169277546062,55.48310265884959,107.78317708908654,,,,461.50443207400974,548.7303214344146
775,UP,61.71581541353533,b'nan',b'nan',b'nan',b'stance0001',95.88,,,,,,,,,-75.34339369913837,,-57.1007580371638,,,-176.57205455473462,54.16779550275393,103.66306188253051,,,,451.9274222530592,536.9546844496967
776,UP,63.001571901962485,b'nan',b'nan',b'nan',b'nan',74.705,,,,,,,,,-77.56527602485043,,-58.34959139457612,,,-176.38783029992993,54.11034076170208,103.97017939616394,,,,459.0555885867555,544.6282465473823
777,UP,66.02853844336494,b'nan',b'nan',b'nan',b'nan',123.9,,,,,,,,,-80.06288920180779,,-61.26223813979089,,,-176.40867726362734,,106.37671131162016,,,,469.86577875716256,559.8151816719603
778,UP,71.40466249670612,b'nan',b'nan',b'nan',b'nan',95.47,,,,,,,,,,,-66.51247334885282,,,,,,,,,486.978304532392,585.1557074052203
779,UP,70.23246975939148,b'nan',b'nan',b'nan',b'nan',113.875,,,,,,,,,,,-65.2408394044688,,,,,,,,,483.062525019776,579.373568803326
780,UP,73.37479909934397,b'nan',b'nan',b'nan',b'nan',85.88,,,,,,,,,,,-68.38879400562656,,,,,,,,,491.86028202860535,593.7450950610356
781,UP,,b'nan',b'nan',b'nan',b'nan',16.15,,,,,,,,,,,,,,,,,,,,,
782,UP,,b'nan',b'nan',b'nan',b'nan',137.155,,,,,,,,,,,,,,,,,,,,,
783,UP,38.058797336639245,b'nan',b'nan',b'nan',b'nan',39.73,,,,,,,,,,,-32.67353743353566,,,,,,,,,302.5808341241996,343.91794540379414
784,UP,,b'nan',b'nan',b'nan',b'nan',102.03,,,,,,,,,,,,,,,,,,,,,
785,UP,,b'nan',b'nan',b'nan',b'nan',35.43,,,,,,,,,,,,,,,,,,,,,
786,UP,,b'nan',b'nan',b'nan',b'nan',139.265,,,,,,,,,,,,,,,,,,,,,
787,UP,81.20230820248482,b'nan',b'nan',b'nan',b'nan',679.9,,,,,,,,,-93.76786621438481,,-76.36908621544167,,,-176.03940924555127,51.19804494800356,102.67014676974384,,,,510.98171460105414,620.7612509683773
788,UP,33.74701161838169,b'nan',b'nan',b'nan',b'nan',650.53,,,,,,,,,,,-28.5336445085213,,,,,,,,,270.4604726993408,304.1576671692128
789,UP,80.57833806836565,b'nan',b'nan',b'nan',b'nan',70.61000000000001,,,,,,,,,,,-75.74198015756362,,,,,,,,,509.71513744416666,620.0295099289093
790,UP,78.54811089922144,b'nan',b'nan',b'nan',b'nan',65.875,,,,,,,,,,,-73.70417130661033,,,,,,,,,505.69270721811597,613.9056753380953
791,UP,75.74506213816922,b'nan',b'nan',b'nan',b'nan',118.28999999999999,,,,,,,,,,,-70.94682717680148,,,,,,,,,499.16038470142007,604.2341480330575
792,UP,79.14606902669085,b'nan',b'nan',b'nan',b'nan',69.435,,,,,,,,,,,-74.40582102908296,,,,,,,,,507.4448729297046,616.4597488792831
793,UP,84.88986037666716,b'nan',b'nan',b'nan',b'nan',35.26,,,,,,,,,,,-80.1215365475285,,,,,,,,,516.5326026407505,630.6495239686323
794,UP,,b'nan',b'nan',b'nan',b'nan',163.0,,,,,,,,,,,,,,,,,,,,,
795,UP,,b'nan',b'nan',b'nan',b'nan',137.6,,,,,,,,,,,,,,,,,,,,,
796,UP,,b'nan',b'nan',b'nan',b'nan',47.78,,,,,,,,,,,,,,,,,,,,,
797,UP,,b'nan',b'nan',b'nan',b'nan',20.96,,,,,,,,,,,,,,,,,,,,,
798,UP,,b'nan',b'nan',b'nan',b'nan',95.92,,,,,,,,,,,,,,,,,,,,,
799,UP,,b'nan',b'nan',b'nan',b'nan',27.2,,,,,,,,,,,,,,,,,,,,,
800,UP,,b'nan',b'nan',b'nan',b'nan',100.85,,,,,,,,,,,,,,,,,,,,,
801,UP,,b'nan',b'nan',b'nan',b'nan',206.11,,,,,,,,,,,,,,,,,,,,,
802,UP,,b'nan',b'nan',b'nan',b'nan',53.85,,,,,,,,,,,,,,,,,,,,,
803,UP,,b'nan',b'nan',b'nan',b'nan',68.39,,,,,,,,,,,,,,,,,,,,,
804,UP,,b'nan',b'nan',b'nan',b'nan',57.17,,,,,,,,,,,,,,,,,,,,,
805,UP,,b'nan',b'nan',b'nan',b'nan',30.05,,,,,,,,,,,,,,,,,,,,,
806,UP,,b'nan',b'nan',b'nan',b'nan',55.39,,,,,,,,,,,,,,,,,,,,,
807,UP,,b'nan',b'nan',b'nan',b'nan',25.81,,,,,,,,,,,,,,,,,,,,,
808,UP,,b'nan',b'nan',b'nan',b'nan',165.38,,,,,,,,,,,,,,,,,,,,,
809,UP,,b'nan',b'nan',b'nan',b'nan',109.36,,,,,,,,,,,,,,,,,,,,,
810,UP,,b'nan',b'nan',b'nan',b'nan',106.77,,,,,,,,,,,,,,,,,,,,,
811,UP,,b'nan',b'nan',b'nan',b'nan',94.63,,,,,,,,,,,,,,,,,,,,,
812,UP,,b'nan',b'nan',b'nan',b'nan',75.23,,,,,,,,,,,,,,,,,,,,,
813,UP,,b'nan',b'nan',b'nan',b'nan',99.49,,,,,,,,,,,,,,,,,,,,,
814,UP,,b'nan',b'nan',b'nan',b'nan',18.29,,,,,,,,,,,,,,,,,,,,,
815,UP,,b'nan',b'nan',b'nan',b'nan',87.18,,,,,,,,,,,,,,,,,,,,,
816,UP,,b'nan',b'nan',b'nan',b'nan',134.98,,,,,,,,,,,,,,,,,,,,,
817,UP,,b'nan',b'nan',b'nan',b'nan',47.48,,,,,,,,,,,,,,,,,,,,,
818,UP,,b'nan',b'nan',b'nan',b'nan',234.67,,,,,,,,,,,,,,,,,,,,,
819,UP,,b'nan',b'nan',b'nan',b'nan',39.0,,,,,,,,,,,,,,,,,,,,,
820,UP,,b'nan',b'nan',b'nan',b'nan',85.41,,,,,,,,,,,,,,,,,,,,,
821,UP,,b'nan',b'nan',b'nan',b'nan',53.52,,,,,,,,,,,,,,,,,,,,,
822,UP,,b'nan',b'nan',b'nan',b'nan',98.53,,,,,,,,,,,,,,,,,,,,,
823,UP,,b'nan',b'nan',b'nan',b'nan',127.91,,,,,,,,,,,,,,,,,,,,,
824,UP,,b'nan',b'nan',b'nan',b'nan',229.62,,,,,,,,,,,,,,,,,,,,,
825,UP,,b'nan',b'nan',b'nan',b'nan',66.92,,,,,,,,,,,,,,,,,,,,,
826,UP,,b'nan',b'nan',b'nan',b'nan',94.94,,,,,,,,,,,,,,,,,,,,,
827,UP,,b'nan',b'nan',b'nan',b'nan',212.66,,,,,,,,,,,,,,,,,,,,,
828,UP,,b'nan',b'nan',b'nan',b'nan',30.12,,,,,,,,,,,,,,,,,,,,,
829,UP,,b'nan',b'nan',b'nan',b'nan',233.54,,,,,,,,,,,,,,,,,,,,,
830,UP,,b'nan',b'nan',b'nan',b'nan',77.22,,,,,,,,,,,,,,,,,,,,,
831,UP,,b'nan',b'nan',b'nan',b'nan',154.42,,,,,,,,,,,,,,,,,,,,,
832,UP,,b'nan',b'nan',b'nan',b'nan',124.71,,,,,,,,,,,,,,,,,,,,,
833,UP,,b'nan',b'nan',b'nan',b'nan',33.07,,,,,,,,,,,,,,,,,,,,,
834,UP,,b'nan',b'nan',b'nan',b'nan',90.51,,,,,,,,,,,,,,,,,,,,,
835,UP,,b'nan',b'nan',b'nan',b'nan',82.6,,,,,,,,,,,,,,,,,,,,,
836,UP,,b'nan',b'nan',b'nan',b'nan',103.35,,,,,,,,,,,,,,,,,,,,,
837,UP,,b'nan',b'nan',b'nan',b'nan',83.02,,,,,,,,,,,,,,,,,,,,,
838,UP,,b'nan',b'nan',b'nan',b'nan',45.78,,,,,,,,,,,,,,,,,,,,,
839,UP,,b'nan',b'nan',b'nan',b'nan',50.09,,,,,,,,,,,,,,,,,,,,,
840,UP,,b'nan',b'nan',b'nan',b'nan',157.65,,,,,,,,,,,,,,,,,,,,,
841,UP,,b'nan',b'nan',b'nan',b'nan',37.61,,,,,,,,,,,,,,,,,,,,,
842,UP,,b'nan',b'nan',b'nan',b'nan',77.765,,,,,,,,,,,,,,,,,,,,,
843,UP,,b'nan',b'nan',b'nan',b'nan',160.94,,,,,,,,,,,,,,,,,,,,,
844,UP,,b'nan',b'nan',b'nan',b'nan',167.125,,,,,,,,,,,,,,,,,,,,,
845,UP,,b'nan',b'nan',b'nan',b'nan',153.235,,,,,,,,,,,,,,,,,,,,,
846,UP,,b'nan',b'nan',b'nan',b'nan',174.82,,,,,,,,,,,,,,,,,,,,,
847,UP,,b'nan',b'nan',b'nan',b'nan',182.335,,,,,,,,,,,,,,,,,,,,,
848,UP,,b'nan',b'nan',b'nan',b'nan',58.595,,,,,,,,,,,,,,,,,,,,,
849,UP,0.256669403080178,b'nan',b'nan',b'nan',b'nan',169.88,,,,,,,,,,,7.859685551476726,,,,,,,,,17.491464294248615,59.12420311459682
850,UP,,b'nan',b'nan',b'nan',b'nan',195.65,,,,,,,,,,,,,,,,,,,,,
851,UP,,b'nan',b'nan',b'nan',b'nan',62.58,,,,,,,,,,,,,,,,,,,,,
852,UP,,b'nan',b'nan',b'nan',b'nan',158.745,,,,,,,,,,,,,,,,,,,,,
853,UP,,b'nan',b'nan',b'nan',b'nan',182.38,,,,,,,,,,,,,,,,,,,,,
854,UP,,b'nan',b'nan',b'nan',b'nan',165.41,,,,,,,,,,,,,,,,,,,,,
855,UP,,b'nan',b'nan',b'nan',b'nan',96.205,,,,,,,,,,,,,,,,,,,,,
856,UP,,b'nan',b'nan',b'nan',b'nan',30.025,,,,,,,,,,,,,,,,,,,,,
857,UP,,b'nan',b'nan',b'nan',b'nan',156.945,,,,,,,,,,,,,,,,,,,,,
858,UP,,b'nan',b'nan',b'nan',b'nan',112.79,,,,,,,,,,,,,,,,,,,,,
859,UP,,b'nan',b'nan',b'nan',b'nan',312.68,,,,,,,,,,,,,,,,,,,,,
860,UP,,b'nan',b'nan',b'nan',b'nan',259.58500000000004,,,,,,,,,,,,,,,,,,,,,
861,UP,,b'nan',b'nan',b'nan',b'nan',79.265,,,,,,,,,,,,,,,,,,,,,
862,UP,,b'nan',b'nan',b'nan',b'nan',220.645,,,,,,,,,,,,,,,,,,,,,
863,UP,,b'nan',b'nan',b'nan',b'nan',99.155,,,,,,,,,,,,,,,,,,,,,
864,UP,,b'nan',b'nan',b'nan',b'nan',138.76999999999998,,,,,,,,,,,,,,,,,,,,,
865,UP,,b'nan',b'nan',b'nan',b'nan',52.33,,,,,,,,,,,,,,,,,,,,,
866,UP,,b'nan',b'nan',b'nan',b'nan',87.755,,,,,,,,,,,,,,,,,,,,,
867,UP,,b'nan',b'nan',b'nan',b'nan',33.864999999999995,,,,,,,,,,,,,,,,,,,,,
868,UP,,b'nan',b'nan',b'nan',b'nan',75.265,,,,,,,,,,,,,,,,,,,,,
869,UP,,b'nan',b'nan',b'nan',b'nan',101.42500000000001,,,,,,,,,,,,,,,,,,,,,
870,UP,,b'nan',b'nan',b'nan',b'nan',82.53,,,,,,,,,,,,,,,,,,,,,
871,UP,,b'nan',b'nan',b'nan',b'nan',78.91,,,,,,,,,,,,,,,,,,,,,
872,UP,,b'nan',b'nan',b'nan',b'nan',82.155,,,,,,,,,,,,,,,,,,,,,
873,UP,,b'nan',b'nan',b'nan',b'nan',93.87,,,,,,,,,,,,,,,,,,,,,
874,UP,,b'nan',b'nan',b'nan',b'nan',54.894999999999996,,,,,,,,,,,,,,,,,,,,,
875,UP,,b'nan',b'nan',b'nan',b'nan',63.21,,,,,,,,,,,,,,,,,,,,,
876,UP,,b'nan',b'nan',b'nan',b'nan',155.845,,,,,,,,,,,,,,,,,,,,,
877,UP,,b'nan',b'nan',b'nan',b'nan',121.44,,,,,,,,,,,,,,,,,,,,,
878,UP,,b'nan',b'nan',b'nan',b'nan',198.41500000000002,,,,,,,,,,,,,,,,,,,,,
879,UP,,b'nan',b'nan',b'nan',b'nan',169.47500000000002,,,,,,,,,,,,,,,,,,,,,
880,UP,,b'nan',b'nan',b'nan',b'nan',98.22,,,,,,,,,,,,,,,,,,,,,
881,UP,,b'nan',b'nan',b'nan',b'nan',205.585,,,,,,,,,,,,,,,,,,,,,
882,UP,,b'nan',b'nan',b'nan',b'nan',106.675,,,,,,,,,,,,,,,,,,,,,
883,UP,,b'nan',b'nan',b'nan',b'nan',266.705,,,,,,,,,,,,,,,,,,,,,
884,UP,,b'nan',b'nan',b'nan',b'nan',63.895,,,,,,,,,,,,,,,,,,,,,
885,UP,,b'nan',b'nan',b'nan',b'nan',292.885,,,,,,,,,,,,,,,,,,,,,
886,UP,,b'nan',b'nan',b'nan',b'nan',476.14,,,,,,,,,,,,,,,,,,,,,
887,UP,,b'nan',b'nan',b'nan',b'nan',176.545,,,,,,,,,,,,,,,,,,,,,
888,UP,,b'nan',b'nan',b'nan',b'nan',247.305,,,,,,,,,,,,,,,,,,,,,
889,UP,,b'nan',b'nan',b'nan',b'nan',273.36,,,,,,,,,,,,,,,,,,,,,
890,UP,,b'nan',b'nan',b'nan',b'nan',298.57000000000005,,,,,,,,,,,,,,,,,,,,,
891,UP,,b'nan',b'nan',b'nan',b'nan',295.655,,,,,,,,,,,,,,,,,,,,,
892,UP,,b'nan',b'nan',b'nan',b'nan',305.845,,,,,,,,,,,,,,,,,,,,,
893,UP,,b'nan',b'nan',b'nan',b'nan',27719.585,,,,,,,,,,,,,,,,,,,,,
894,UP,,b'nan',b'nan',b'nan',b'nan',27688.420000000002,,,,,,,,,,,,,,,,,,,,,
895,UP,,b'nan',b'nan',b'nan',b'nan',154.91,,,,,,,,,,,,,,,,,,,,,
896,UP,,b'nan',b'nan',b'nan',b'nan',24.915,,,,,,,,,,,,,,,,,,,,,
897,UP,,b'nan',b'nan',b'nan',b'nan',164.29999999999998,,,,,,,,,,,,,,,,,,,,,
898,UP,,b'nan',b'nan',b'nan',b'nan',153.41,,,,,,,,,,,,,,,,,,,,,
899,UP,,b'nan',b'nan',b'nan',b'nan',44.465,,,,,,,,,,,,,,,,,,,,,
900,UP,,b'nan',b'nan',b'nan',b'nan',197.74,,,,,,,,,,,,,,,,,,,,,
901,UP,,b'nan',b'nan',b'nan',b'nan',121.73,,,,,,,,,,,,,,,,,,,,,
902,UP,,b'nan',b'nan',b'nan',b'nan',222.565,,,,,,,,,,,,,,,,,,,,,
903,UP,,b'nan',b'nan',b'nan',b'nan',101.6,,,,,,,,,,,,,,,,,,,,,
904,UP,,b'nan',b'nan',b'nan',b'nan',339.69,,,,,,,,,,,,,,,,,,,,,
905,UP,,b'nan',b'nan',b'nan',b'nan',66.88499999999999,,,,,,,,,,,,,,,,,,,,,
906,UP,,b'nan',b'nan',b'nan',b'nan',101.00999999999999,,,,,,,,,,,,,,,,,,,,,
907,UP,,b'nan',b'nan',b'nan',b'nan',58.775,,,,,,,,,,,,,,,,,,,,,
908,UP,,b'nan',b'nan',b'nan',b'nan',50.13,,,,,,,,,,,,,,,,,,,,,
909,UP,,b'nan',b'nan',b'nan',b'nan',70.91,,,,,,,,,,,,,,,,,,,,,
910,UP,,b'nan',b'nan',b'nan',b'nan',80.17,,,,,,,,,,,,,,,,,,,,,
911,UP,,b'nan',b'nan',b'nan',b'nan',68.34,,,,,,,,,,,,,,,,,,,,,
912,UP,,b'nan',b'nan',b'nan',b'nan',68.34,,,,,,,,,,,,,,,,,,,,,
