,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
227,DOWN,17.04296256518208,1572.685,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,139.28085960607902,162.593016957505,152.78757430680258,170.80558943168018,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
228,DOWN,15.706069002907782,2027.6549999999997,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,136.84662637307935,161.59833534848414,161.62919020783264,171.24246281487402,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
229,DOWN,13.024761012406799,1969.005,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,133.44456487839642,166.3495416000116,162.60625704758078,176.18547191791876,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
230,DOWN,12.987793669164404,1913.32,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,132.81278589494332,161.46293612791325,173.01915700760247,179.09061661695065,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
231,DOWN,11.115156399894431,2635.44,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,130.32466216624957,171.0189248370813,170.92193685559292,178.64115732954335,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
232,DOWN,8.240940547015384,1782.115,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,133.08420822256292,169.61879898051146,176.87892936369693,179.12430372776282,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
233,DOWN,6.64889213221781,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,138.5324007665011,167.6735064109775,173.09090701886507,177.01882729587,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
234,DOWN,4.277467239282515,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,141.09355502462878,167.92007054642252,162.80009451376273,175.57938838696398,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
235,DOWN,2.1515364286489387,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,150.27828219877688,166.92958993148343,164.63340458613538,166.83700932416858,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
236,DOWN,0.6974836590748907,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,155.46029955691873,166.29630578156568,157.86090829896455,167.60101627200268,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
237,DOWN,2.5850009530762748,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,168.41405093437643,159.07115825185556,151.2849363331566,160.32430280177252,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
238,DOWN,5.259632607711012,,b'stance0006',b'swing0005',b'stance0004',b'swing0005',39.86549751648206,,,28.69552596200356,,,,,,,,,,,,84.98922642516618,,22.26388567218116,,21.887265594242017,,,,,169.72073164210767,152.3431575412394,151.5291535852638,152.47882573824734,84.69927188955452,11.665381272156283,56.99359067094199,,,,16.579665632117322,2.109391479709624,10.172993949034117,,,
239,DOWN,7.926202687556355,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,148.8294168855719,150.62591415734167,156.52201221101458,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
240,DOWN,8.878388787334274,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,150.67275482116315,150.34970203620466,146.67972053483845,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
241,DOWN,11.201788479463573,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,138.9680710359068,155.84316625864568,149.5706430783827,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
242,DOWN,12.47774155582016,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,138.30720217991666,155.87568620218593,149.26940861765806,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
243,DOWN,13.926515518561956,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,135.05622065556372,162.10497962373515,146.79839774613984,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
244,DOWN,15.016153264660801,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,,160.19550162592682,147.73788328470232,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
245,DOWN,16.40723585383961,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,,161.51721968049023,154.86394708681578,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
246,DOWN,15.69156567518533,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,,,157.69769738228064,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
247,DOWN,13.90238401528623,,b'stance0006',b'swing0005',b'swing0005',b'stance0005',39.86549751648206,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,22.26388567218116,136.09313446914825,,,,,,,,166.06978092954006,160.773556634835,84.69927188955452,11.665381272156283,56.99359067094199,,,,,,,6.318933392421048,3.727908835119861,13.473520577128541
248,DOWN,13.37284432253557,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,163.0264102847136,164.7995834469146,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
249,DOWN,12.540220773725821,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,158.20923882395107,172.9978348117263,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
250,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,164.72274874643304,171.81555689898232,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
251,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,161.95377519274635,175.2040890688103,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
252,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,165.97620113240717,176.7735432477641,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
253,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,166.33698467572785,175.67160194060244,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
254,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,167.66909906699718,175.5457952977857,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
255,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,169.85229028454702,170.64244928015222,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
256,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,166.82560901592552,169.8415750198188,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
257,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,167.6662521498518,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
258,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,174.64538722078711,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
259,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,174.34941868245252,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
260,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,173.70039855578767,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
261,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,175.6676930418946,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
262,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,176.4824423299271,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
263,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,170.06959304157948,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
264,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,173.85820908274326,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
265,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,168.14003399679157,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
266,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,161.66824034735933,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
267,DOWN,,,b'stance0006',b'stance0006',b'swing0005',b'stance0005',,,21.590186329140618,,,,,,,,,,,,126.47771873366077,,,,136.09313446914825,,,,,,,,167.53550498621527,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,,,,6.318933392421048,3.727908835119861,13.473520577128541
268,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,168.40679858960198,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
269,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,160.2244459089149,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
270,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,157.81405510219437,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
271,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,159.98694980081575,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
272,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,153.01065209042406,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
273,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,153.95860418869816,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
274,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,151.99751601581252,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
275,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,151.48346409915203,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
276,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,,,151.93474284958407,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,6.318933392421048,3.727908835119861,13.473520577128541
277,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,160.21332707915656,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
278,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,166.82179554063742,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
279,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,178.9207483349085,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
280,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,168.8157263899676,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
281,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,170.8456358295985,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
282,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
283,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
284,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
285,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
286,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
287,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
288,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'swing0006',,,,7.775047450532716,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,,,
289,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
290,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
291,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
292,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
293,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
294,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
295,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
296,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
297,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
298,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
299,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
300,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
301,DOWN,,,b'stance0006',b'stance0006',b'stance0005',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69927188955452,11.665381272156283,56.99359067094199,76.0032805049013,22.672857820355517,0.2941606810617255,28.64510664949009,7.351953720543594,11.46227331787098,18.159343055134716,8.654129356193796,14.407576473129048
